コーナー,通過順
1コーナー,"8,11(3,10)-5,1,7(6,9)(2,4)"
2コーナー,"(*8,11)(3,10)5,1-7,6(9,4)2"
3コーナー,"(*8,11)(3,10,1,7)(5,4)-(6,9)=2"
4コーナー,"8(11,1,7)3(10,5)4(6,9)=2"
