コーナー,通過順
1コーナー,"(*3,12)(10,11)(2,4,8)-9,7(1,13)(14,16)-15,5-6"
2コーナー,"3(10,12)(2,4,11)8-(7,9)-1,13(14,16)-15,5-6"
3コーナー,"(*3,8)(10,9)(2,4,11)-7,12(1,15)16,13(14,5)6"
4コーナー,"(*3,8,9)(2,10)4,15(11,7)1(14,13,16,5)6=12"
