コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,8)(2,16,17)5(15,18)(13,10)12(4,7)11(1,3)14,9"
4コーナー,"6,8(2,16,17)(5,15,18)(13,10,12)(4,7,11)(1,3)9,14"
