馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
2,2,アレキサンダーサン,牡2,丸田,美浦・伊坂,差し,160.6,10,13,2歳新馬,39.4,454(-4),東京,8,連闘,Y,,1,エスケンデレヤ,スマートファルコン,,
3,3,ランニングビーチ,牡2,木幡巧,美浦・牧,逃げ,14.9,5,9,2歳新馬,42.1,470(-4),新潟,77,中10週,Y,,1,ルヴァンスレーヴ,デュランダル,,
4,3,オテモヤン,牝2,遠藤,美浦・本間,差し,173.9,11,10,2歳未勝利,38.2,462(-6),中山,22,中2週,Y,,2,ロードバリオス,Proud Citizen,,
5,4,マイネルテオドロス,牡2,佐々木,美浦・菊川,先行,12.1,3,6,2歳新馬,38.3,458(+6),中山,21,中2週,Y,,1,ダノンバラード,アグネスデジタル,,
6,4,ウルヴァリン,牡2,松岡,美浦・伊藤伸,差し,230.9,13,7,2歳未勝利,40.5,486(+2),東京,15,中1週,Y,,3,ベストウォーリア,ネオユニヴァース,,
7,5,リフレックス,牡2,三浦,美浦・金成,先行,2.2,1,3,2歳未勝利,40.3,462(+8),中山,21,中2週,Y,,3,モーニン,ゼンノロブロイ,,
8,5,タイセイゴッシュ,牡2,,美浦・池上,差し,18.6,6,6,2歳未勝利,38.4,476(-6),東京,7,連闘,Y,,2,アルアイン,ロードカナロア,,
9,6,アージェンタイド,牡2,吉田豊,美浦・池上,追込,46.7,8,11,2歳新馬,35.1,432(+6),中山,34,中4週,Y,,1,ブラックタイド,Hansen,,
10,6,ヌクレオチド,牡2,柴田善,美浦・粕谷,追込,13.3,4,8,2歳新馬,37.1,470(+8),中山,21,中2週,Y,,1,モズアスコット,エピファネイア,,
11,7,サンマルフォース,牡2,岩部,美浦・和田勇,差し,73.3,9,9,2歳新馬,37.7,468(-2),東京,7,連闘,Y,,1,フォーウィールドライブ,ロードカナロア,,
12,7,スタームーンナイト,牡2,横山和,美浦・中舘,,2.2,2,5,2歳新馬,38.0,498(+2),中山,21,中2週,Y,,1,ヴァンゴッホ,ロードカナロア,,B
13,8,マジックショー,牡2,内田博,美浦・奥平,追込,211.1,12,10,2歳未勝利,37.6,444(+10),福島,113,中15週,Y,,2,タリスマニック,プリサイスエンド,,
14,8,ユイノカタリベ,牡2,木幡初,美浦・竹内,追込,46.2,7,8,2歳未勝利,42.9,514(0),札幌,57,中7週,Y,,3,タワーオブロンドン,エイシンフラッシュ,,
