券種,組み合わせ,配当,人気
単勝,5,420,2
複勝,5,200,2
複勝,7,640,5
複勝,14,790,7
枠連,3-4,250,1
馬連,5-7,4350,11
ワイド,5-7,1560,11
ワイド,5-14,2010,18
ワイド,7-14,5690,36
馬単,5-7,6170,17
3連複,5-7-14,35910,61
3連単,5-7-14,137600,247
