コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5(12,13)2(3,7)1(6,14)4(8,15)9,10,16,11"
4コーナー,"5,12(2,13)7(1,3)-(4,6,14)(8,15)9(16,10)-11"
