着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,レーティッシュ,牡4,57.0,川田,1:25.0,,2,4.5,36.2,栗東高橋一,514(+4)
2,8,16,モズケイスター,牡4,57.0,高杉,1:25.2,1.1/4,1,1.9,36.1,栗東高柳大,476(+4)
3,2,3,シュテルンビルト,牡4,57.0,松山,1:25.6,2,7,21.5,36.8,栗東森田,456(+2)
4,7,13,ニシノジェダイ,牡4,57.0,池添,1:25.6,クビ,6,19.5,36.2,栗東宮本,462(-4)
5,6,12,インディゴ,牡4,56.0,☆西塚,1:25.7,1/2,10,60.5,36.2,栗東野中,502(+12)
6,4,7,サディーク,牝4,52.0,▲田山,1:25.8,クビ,3,7.0,37.0,栗東河嶋,444(-4)
7,6,11,ザングウィル,牡6,58.0,ハマー,1:25.9,1,9,43.9,36.6,栗東佐藤悠,502(0)
8,1,1,ゼットスパンキー,牡5,58.0,藤岡佑,1:26.0,3/4,8,23.1,36.9,栗東宮,478(+6)
9,2,4,エリカヴェローナ,牝5,56.0,岩田望,1:26.1,クビ,4,8.9,37.7,栗東吉岡,522(-20)
10,5,10,アメリカンチーフ,牡5,58.0,斎藤,1:26.2,3/4,5,16.8,37.0,栗東東田,478(+4)
11,3,5,ケイアイワイラーパ,牡4,57.0,亀田,1:26.7,2.1/2,14,217.1,37.6,栗東野中,500(0)
12,1,2,ラッキーベイ,牡4,57.0,松若,1:26.9,1.1/2,11,87.4,37.5,栗東今野,468(-2)
13,3,6,エンブレムボム,牡5,57.0,☆松本,1:27.0,クビ,12,126.4,38.5,栗東森秀,544(+12)
14,8,15,ウィテカービート,牡4,57.0,古川吉,1:27.1,1/2,13,142.6,37.4,栗東昆,516(+2)
15,7,14,マッハレイジング,牡4,57.0,小崎,1:28.3,7,15,576.1,38.7,栗東小崎,490(+22)
除外,4,8,ポルトドール,牡6,58.0,鮫島駿,,,,,,栗東小栗,466(+2)
