券種,組み合わせ,配当,人気
単勝,1,210,2
複勝,1,130,2
複勝,4,110,1
馬連,1-4,230,1
ワイド,1-4,140,1
ワイド,1-2,380,7
ワイド,2-4,320,5
馬単,1-4,440,2
3連複,1-2-4,590,2
3連単,1-4-2,2250,7
