コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*7,12)-(6,10)(5,8)(9,3,11)-4-2,1"
4コーナー,"7,12-(6,10)(5,8)-11(3,4)-(9,1,2)"
