券種,組み合わせ,配当,人気
単勝,14,1890,8
複勝,14,560,8
複勝,10,320,4
複勝,3,360,5
枠連,5-7,2670,11
馬連,10-14,8850,26
ワイド,10-14,2900,33
ワイド,3-14,4030,36
ワイド,3-10,1470,16
馬単,14-10,16420,57
3連複,3-10-14,30620,90
3連単,14-10-3,183700,496
