券種,組み合わせ,配当,人気
単勝,3,260,2
複勝,3,120,2
複勝,6,230,4
複勝,5,960,7
枠連,3-6,890,4
馬連,3-6,920,4
ワイド,3-6,390,4
ワイド,3-5,1140,10
ワイド,5-6,2790,19
馬単,3-6,1400,7
3連複,3-5-6,6220,16
3連単,3-6-5,20050,60
