券種,組み合わせ,配当,人気
単勝,5,590,3
複勝,5,240,5
複勝,6,130,1
複勝,11,220,4
枠連,3-3,880,3
馬連,5-6,1000,2
ワイド,5-6,530,4
ワイド,5-11,1070,12
ワイド,6-11,470,2
馬単,5-6,2160,5
3連複,5-6-11,3060,6
3連単,5-6-11,12580,25
