券種,組み合わせ,配当,人気
単勝,12,270,1
複勝,12,140,1
複勝,16,320,6
複勝,4,390,9
枠連,6-8,1500,6
馬連,12-16,2160,4
ワイド,12-16,730,5
ワイド,4-12,940,7
ワイド,4-16,3520,46
馬単,12-16,3050,6
3連複,4-12-16,11160,29
3連単,12-16-4,43870,98
