コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,15)-5(4,8,14)10(3,6)(9,13)7,1,12=11"
4コーナー,"(*2,15)(4,5,14,10)3(8,6)(9,13)(7,1)-12-11"
