コーナー,通過順
1コーナー,"5-10,12(2,14)(11,16)-(4,9,7)15-8-(3,13)-1-6"
2コーナー,"(*5,16)(10,12)14(2,11,9)7(4,8,15)-3,13,1,6"
3コーナー,"5,16(12,14)(10,11)9(2,7,1)(8,3,15)13(4,6)"
4コーナー,"5(16,12,14)(10,11)9,2,1(8,7,3)(15,13)6-4"
