着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,ファストフォワード,牝3,55.0,小崎,1:49.1,,1,3.7,33.7,栗東小林,500(-6)
2,4,7,ジュナベーラ,牝3,55.0,杉原,1:49.4,2,3,4.3,33.9,美浦木村,432(+4)
3,8,16,メイショウコハル,牝3,54.0,☆長浜,1:49.7,1.1/2,5,11.3,33.8,栗東四位,434(0)
4,7,13,カワイクテゴメン,牝3,55.0,丸山,1:49.7,クビ,11,45.0,33.5,美浦田中勝,452(-12)
5,7,14,ケナゲ,牝3,52.0,▲石神道,1:49.9,1,6,14.4,34.0,美浦和田雄,436(-4)
6,3,5,マトリカリア,牝3,52.0,▲遠藤,1:49.9,ハナ,16,240.8,35.0,美浦岩戸,392(-6)
7,1,1,ロマンス,牝3,53.0,△舟山,1:50.0,1,7,18.4,34.5,美浦上原佑,422(0)
8,2,4,アマイクチヅケ,牝3,55.0,木幡育,1:50.1,クビ,8,19.6,34.4,美浦松永康,422(-6)
9,6,11,ソニックブーム,牝3,52.0,▲和田陽,1:50.1,クビ,2,4.3,34.9,栗東柴田,448(-4)
10,4,8,プロミスライン,牝3,55.0,黛,1:50.3,3/4,10,25.6,34.4,美浦森一,442(-6)
11,5,10,ウインプライム,牝3,51.0,★河原田,1:50.3,ハナ,15,230.3,34.6,美浦上原博,414(0)
12,2,3,オコリンボーマミー,牝3,55.0,小沢,1:50.4,1/2,13,124.4,35.5,栗東石坂,408(+14)
13,3,6,ナムラライラック,牝3,52.0,▲大久保,1:50.4,ハナ,12,115.4,35.6,栗東畑端,404(+8)
14,1,2,タガノプトゥリ,牝3,55.0,ゴンサ,1:50.9,3.1/2,4,8.2,35.7,栗東鈴木孝,428(-2)
15,5,9,コスモゼーリエ,牝3,55.0,武藤,1:54.6,大,14,131.6,37.4,美浦武藤,462(0)
16,8,15,シャンパンクォーツ,牝3,52.0,▲小林美,1:56.7,大,9,24.2,40.3,美浦久保田,404(+8)
