コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*10,14)9(6,12)(5,7,16)8(4,13)2-3,15(1,11)"
4コーナー,"(10,*14)9(6,12,16)7(5,8,13)(2,4)3-(11,15)1"
