券種,組み合わせ,配当,人気
単勝,11,1190,4
複勝,11,210,4
複勝,8,150,2
複勝,16,110,1
枠連,4-6,1760,6
馬連,8-11,2710,8
ワイド,8-11,730,9
ワイド,11-16,400,3
ワイド,8-16,260,2
馬単,11-8,7370,21
3連複,8-11-16,1370,2
3連単,11-8-16,18630,55
