着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,オールマイデイズ,牡3,55.0,ルメー,1:52.3,,2,3.8,37.8,美浦木村,500(+4)
2,4,7,キタサンドーシン,牡4,58.0,北村宏,1:52.8,3,4,8.2,39.3,美浦奥村武,474(-2)
3,2,2,ビップスコーピオン,牡3,55.0,Mデム,1:52.8,アタマ,5,16.9,37.4,美浦田島,458(+6)
4,1,1,サイモンソーラン,牡4,58.0,吉田豊,1:52.8,アタマ,9,46.1,37.8,美浦勢司,480(+4)
5,8,15,マイネルシトラス,牡4,57.0,☆原,1:53.2,2.1/2,6,23.2,39.6,美浦武市,528(+6)
6,5,8,ゲットアップ,セ5,58.0,石橋脩,1:53.2,アタマ,11,67.0,38.5,美浦牧,472(+2)
7,2,3,ショウナンライシン,牡3,55.0,菅原明,1:53.8,3.1/2,1,1.9,39.7,美浦大竹,494(-6)
8,6,11,バンブーグローブ,牡3,55.0,菱田,1:53.8,クビ,3,7.3,40.3,美浦斎藤誠,492(+2)
9,3,4,サフランブライト,牡4,58.0,木幡巧,1:54.5,4,13,298.7,40.2,美浦小西,518(-8)
10,3,5,フロンタルクリス,牡5,58.0,丸山,1:54.6,1/2,8,42.9,38.9,美浦伊坂,502(+6)
11,7,12,フジフォンテ,牡4,55.0,▲佐藤,1:54.8,1.1/4,12,240.8,39.2,美浦尾形,456(+8)
12,7,13,ケイティマジック,セ4,58.0,内田博,1:54.9,クビ,14,322.6,39.9,美浦清水英,458(-6)
13,4,6,バイタルエリア,牡4,55.0,▲水沼,1:55.8,5,15,391.3,40.6,美浦加藤士,528(-8)
14,8,14,リゼレインボー,牡4,58.0,大野,1:57.6,大,10,51.7,41.5,美浦松山,490(+4)
15,6,10,タカシ,セ3,55.0,三浦,1:58.0,2.1/2,7,41.6,42.5,美浦鹿戸,530(-2)
