コーナー,通過順
1コーナー,"5,10(3,11,14)4,1-6(8,9)(2,13)-712"
2コーナー,"5,10(3,11,14)4,1(8,9)6-13,2-712"
3コーナー,"(*5,10)11(3,4,14)(1,8,9)-(6,13)-2-712"
4コーナー,"(*5,10)(3,11)4(1,8)14-(6,9)13-2-712"
