券種,組み合わせ,配当,人気
単勝,12,200,1
複勝,12,130,1
複勝,7,1080,12
複勝,10,310,5
枠連,4-6,920,4
馬連,7-12,5480,18
ワイド,7-12,2020,25
ワイド,10-12,400,2
ワイド,7-10,7000,55
馬単,12-7,6510,17
3連複,7-10-12,9820,31
3連単,12-7-10,34830,115
