券種,組み合わせ,配当,人気
単勝,9,900,6
複勝,9,250,6
複勝,5,200,2
複勝,4,310,8
枠連,3-5,880,3
馬連,5-9,1610,4
ワイド,5-9,690,5
ワイド,4-9,1700,27
ワイド,4-5,1150,18
馬単,9-5,3660,11
3連複,4-5-9,6710,30
3連単,9-5-4,31250,126
