券種,組み合わせ,配当,人気
単勝,6,570,2
複勝,6,180,2
複勝,8,140,1
複勝,2,360,8
枠連,4-5,470,1
馬連,6-8,600,1
ワイド,6-8,310,1
ワイド,2-6,1580,20
ワイド,2-8,850,9
馬単,6-8,1490,3
3連複,2-6-8,3540,7
3連単,6-8-2,16180,34
