馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ダイヤモンドフジ,牡4,国分恭,栗東・宮本,先行,57.2,13,1,B2二,38.5,438(-12),園田,79,中10週,,,0,ミッキーアイル,Orientate,
2,1,アキバ,牝4,高倉,栗東・田中克,差し,36.3,11,5,4歳以上1勝クラス,36.9,434(+2),福島,118,中16週,Y,,3,ミッキーアイル,クロフネ,
3,2,ニシノコウダイ,牡3,松若,栗東・長谷川,先行,9.5,6,1,3歳未勝利,33.9,486(0),阪神,63,中8週,Y,,3,アメリカンペイトリオット,ルーラーシップ,
4,2,メイショウヒゾッコ,牝5,太宰,栗東・石橋,追込,135.9,16,14,3歳以上1勝クラス,35.2,424(-4),阪神,56,中7週,Y,,3,ハービンジャー,マンハッタンカフェ,
5,3,スイープラン,牝3,松山,栗東・渡辺,先行,9.0,4,3,3歳1勝クラス,34.3,448(+4),京都,83,中11週,Y,,3,シャンハイボビー,ディープインパクト,
6,3,タガノスペルノヴァ,牡5,和田竜,栗東・川村,差し,148.6,17,9,JRA交流,41.7,424(-8),園田,136,中18週,,,2,モーリス,キングカメハメハ,
7,4,セレッソデアモール,牝3,今村,栗東・庄野,,5.8,3,1,3歳未勝利,34.8,460(-4),福島,126,中17週,Y,,3,リオンディーズ,アドマイヤコジーン,
8,4,レッドヒルシューズ,牝3,坂井,栗東・武英,先行,13.3,8,10,3歳以上1勝クラス,35.6,446(0),阪神,56,中7週,Y,,3,ハーツクライ,アグネスデジタル,
9,5,オーサムサンライズ,牝3,河原田,栗東・石坂,先行,105.9,15,15,,38.1,404(+8),福島,119,中16週,Y,,3,マクフィ,サンデーサイレンス,
10,5,ラブリアージェ,牝4,,栗東・昆,逃げ,58.8,14,1,C1一,39.9,462(-22),園田,52,中6週,,,0,アグネスデジタル,マーベラスサンデー,
11,6,シュガーフロート,牝4,西塚,栗東・高柳大,先行,13.2,7,7,3歳以上1勝クラス,35.8,410(-10),函館,48,中6週,Y,,3,Mohaymen,Horse Chestnut,
12,6,シンプリーオーサム,牡3,西村淳,栗東・吉岡,先行,4.7,1,3,3歳1勝クラス,34.5,536(+10),京都,105,中14週,Y,,3,ビッグアーサー,Grand Slam,
13,7,ファタリテ,牡7,田口,栗東・大根田,差し,395.0,18,14,3歳以上1勝クラス,34.7,448(-6),中京,41,中5週,Y,,3,ロードカナロア,ハーツクライ,
14,7,プロティオスミノル,牝4,角田河,栗東・北出,,22.2,10,8,3歳以上1勝クラス,35.7,440(+2),阪神,56,中7週,Y,,3,ディスクリートキャット,アグネスタキオン,
15,7,フォレクラフト,牝4,岩田望,栗東・四位,先行,46.4,12,7,4歳以上1勝クラス,35.0,484(+16),新潟,90,中12週,Y,,3,ドゥラメンテ,Forest Wildcat,
16,8,トーホウフランゴ,牝3,永島,栗東・高橋康,差し,9.3,5,3,3歳以上1勝クラス,34.4,426(-8),中京,27,中3週,Y,,3,トーホウジャッカル,ノヴェリスト,
17,8,サトノグレイト,牡3,藤岡康,栗東・中竹,差し,17.2,9,2,3歳以上1勝クラス,34.3,502(+4),中京,27,中3週,Y,,3,ダイワメジャー,Hawk Wing,
18,8,アンフィニドール,牝5,川田,栗東・千田,先行,5.5,2,2,3歳以上1勝クラス,34.3,496(-8),中京,20,中2週,Y,,3,モーリス,ディープインパクト,
