着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ザローズハーツ,牝2,55.0,佐々木,1:40.7,,2,2.6,38.4,美浦大竹,448(+4)
2,6,12,シウダーエヴィータ,牝2,55.0,ルメー,1:40.8,1/2,1,2.6,38.3,美浦田中博,468(+4)
3,3,5,ポリアンセモス,牝2,55.0,岩田康,1:41.1,1.1/2,6,18.1,37.8,美浦辻,466(+6)
4,1,1,ラーナローザ,牝2,55.0,大野,1:41.2,1/2,3,10.8,38.4,美浦畠山,492(+8)
5,4,8,カプア,牝2,55.0,石川,1:41.5,2,7,20.7,38.4,美浦伊藤大,450(-2)
6,3,6,スプリット,牝2,55.0,小林凌,1:41.9,2,16,322.6,39.9,美浦小西,436(-2)
7,5,9,クインズマドレーヌ,牝2,55.0,江田照,1:42.5,4,9,34.8,40.0,美浦村田,512(-4)
8,7,14,エイブリー,牝2,55.0,杉原,1:42.6,1/2,15,246.4,39.4,美浦土田,514(-6)
9,1,2,ラブリーウィザード,牝2,55.0,西村淳,1:43.1,3,4,12.0,40.9,美浦小笠,450(+4)
10,6,11,イグニススピリタス,牝2,55.0,柴田大,1:43.5,2.1/2,10,48.6,40.8,美浦田中剛,490(+4)
11,5,10,コンテディカヴール,牝2,55.0,北村宏,1:43.6,1,11,62.2,40.7,美浦栗田,464(0)
12,2,3,サスペンスクィーン,牝2,55.0,菅原明,1:43.7,クビ,12,83.3,41.8,美浦和田雄,466(+26)
13,4,7,アリスノヒトミ,牝2,55.0,丸田,1:44.3,3.1/2,13,152.4,41.3,美浦石毛,418(0)
14,7,13,ロベルタカリーナ,牝2,55.0,木幡巧,1:44.4,1/2,8,21.9,42.0,美浦牧,454(+2)
15,2,4,コスモサンブライト,牝2,54.0,☆原,1:44.4,クビ,14,172.4,42.0,美浦大和田,440(-2)
16,8,15,ファイヤーボート,牝2,55.0,マーカ,1:44.6,1,5,13.1,42.5,美浦田島,460(-2)
