券種,組み合わせ,配当,人気
単勝,3,580,2
複勝,3,280,2
複勝,6,1430,10
複勝,12,1000,8
枠連,2-4,6610,17
馬連,3-6,21330,37
ワイド,3-6,3500,30
ワイド,3-12,2480,24
ワイド,6-12,17710,71
馬単,3-6,27580,59
3連複,3-6-12,134320,174
3連単,3-6-12,766320,889
