券種,組み合わせ,配当,人気
単勝,10,13870,8
複勝,10,990,9
複勝,6,110,1
複勝,4,110,2
枠連,3-5,7900,13
馬連,6-10,14690,18
ワイド,6-10,2580,18
ワイド,4-10,2080,15
ワイド,4-6,170,1
馬単,10-6,49610,57
3連複,4-6-10,4490,8
3連単,10-6-4,111680,194
