コーナー,通過順
1コーナー,"(*5,11)-6,3-(1,9)16,4,7-(2,10)-12,13(14,15)-8"
2コーナー,"5,11-6-3(1,9)-16,4-7-(2,10)12-13-(14,15)=8"
3コーナー,"(*5,11)-6=3(9,4)1,16-7-2(12,10)-13-(14,15)=8"
4コーナー,"(5,*11)6-3,9(1,4)16,7-(2,12)13,10-15,14=8"
