馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,サンライズアース,牡3,池添,栗東・石坂,逃げ,125.9,15,12,,35.2,524(-8),中山,42,中5週,Y,,3,レイデオロ,マンハッタンカフェ,
2,1,レガレイラ,牝3,ルメー,美浦・木村,差し,4.5,2,6,,33.9,458(+2),中山,42,中5週,Y,,3,スワーヴリチャード,ハービンジャー,
3,2,ジューンテイク,牡3,岩田望,栗東・武英,差し,109.4,14,1,,33.6,484(-2),京都,22,中2週,Y,,3,キズナ,シンボリクリスエス,
4,2,ビザンチンドリーム,牡3,西村淳,栗東・坂口,追込,61.2,10,13,,34.7,458(+2),中山,42,中5週,Y,,3,エピファネイア,ジャングルポケット,
5,3,ダノンデサイル,牡3,横山典,栗東・安田,先行,46.6,9,,,0.0,504(-2),中山,42,中5週,Y,,3,エピファネイア,Congrats,
6,3,コスモキュランダ,牡3,Ｍデム,美浦・加藤士,差し,14.3,6,2,,34.2,502(+2),中山,42,中5週,Y,,3,アルアイン,Southern Image,
7,4,ミスタージーティー,牡3,藤岡佑,栗東・矢作,差し,94.6,13,10,,35.6,460(-8),中山,42,中5週,Y,,3,ドゥラメンテ,Sadler's Wells,
8,4,アーバンシック,牡3,横山武,美浦・武井,差し,8.3,4,4,,34.1,512(+2),中山,42,中5週,Y,,3,スワーヴリチャード,ハービンジャー,
9,5,ダノンエアズロック,牡3,モレイ,美浦・堀,先行,12.7,5,1,,33.4,492(0),東京,22,中2週,Y,,3,モーリス,Fastnet Rock,
10,5,サンライズジパング,牡3,菅原明,栗東・音無,差し,128.5,16,9,,35.3,506(-4),中山,42,中5週,Y,,3,キズナ,Zoffany,
11,6,シュガークン,牡3,武豊,栗東・清水久,,22.0,8,1,,33.9,504(+2),東京,29,中3週,Y,,3,ドゥラメンテ,サクラバクシンオー,
12,6,シックスペンス,牡3,川田,美浦・国枝,先行,8.3,3,1,,33.3,488(-4),中山,70,中9週,Y,,3,キズナ,Twirling Candy,
13,7,シンエンペラー,牡3,坂井,栗東・矢作,差し,17.8,7,5,,34.8,486(+4),中山,42,中5週,Y,,3,Siyouni,Galileo,
14,7,ゴンバデカーブース,牡3,松山,美浦・堀,差し,67.9,11,4,,33.9,462(-4),東京,21,中2週,Y,,3,ブリックスアンドモルタル,ディープインパクト,
15,7,ジャスティンミラノ,牡3,戸崎圭,栗東・友道,先行,2.2,1,1,,34.7,512(0),中山,42,中5週,Y,,3,キズナ,Exceed And Excel,
17,8,ショウナンラプンタ,牡3,鮫島駿,栗東・高野,差し,81.2,12,2,,33.6,536(+8),東京,29,中3週,Y,,3,キズナ,Zensational,
18,8,エコロヴァルツ,牡3,岩田康,栗東・牧浦,追込,160.0,17,7,,33.9,486(0),中山,42,中5週,Y,,3,ブラックタイド,キングカメハメハ,
