コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(3,*4)(8,12)13(5,16,15)-(7,9)10,14-6(2,1)-11"
4コーナー,"(*3,4)(8,12)(5,16,13)(7,15)9(14,10)(6,1)2,11"
