着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,ハーモニーソング,牝3,55.0,戸崎圭,1:17.2,,1,1.2,35.4,美浦田島,452(-4)
2,1,2,シルフレイ,牝3,55.0,横山武,1:17.2,ハナ,3,12.3,35.1,美浦千葉,426(+4)
3,3,6,ショウナンラリー,牡3,57.0,吉田豊,1:17.6,2.1/2,2,5.4,35.9,美浦嘉藤,480(-2)
4,4,7,ベルレオーネ,牡3,57.0,石川,1:18.1,3,4,24.6,34.7,美浦天間,462(+2)
5,4,8,グルーヴィーオン,牝3,55.0,原,1:18.3,1.1/2,6,36.9,36.3,美浦小手川,472(+6)
6,2,3,フルグライト,牡3,57.0,松岡,1:18.5,1.1/4,5,33.5,35.5,美浦堀内,470(+4)
7,6,12,オンサイト,牡3,57.0,小林凌,1:18.7,1.1/4,9,172.5,36.6,美浦小西,468(0)
8,6,11,ソラムパレード,牡3,57.0,ディー,1:19.1,2.1/2,11,270.8,36.7,美浦久保田,476(0)
9,5,10,サンパギータチャン,牝3,52.0,▲柴田裕,1:19.3,3/4,14,363.1,36.2,美浦杉浦,396(+8)
10,7,13,ペイシャケリー,牝3,55.0,木幡初,1:19.3,クビ,10,172.6,36.0,美浦本間,442(+2)
11,1,1,レオネッサ,牝3,55.0,団野,1:19.5,1.1/4,7,59.2,37.5,美浦池上,468(+16)
12,7,14,グラスダイヤモンド,牡3,57.0,的場,1:19.7,1.1/2,13,304.7,36.9,美浦的場,498(-2)
13,8,15,モーリシャスアロマ,牝3,55.0,古川吉,1:19.8,1/2,8,96.3,36.6,美浦西田,456(-4)
14,5,9,ヤンキーパンチ,セ3,57.0,原田和,1:20.2,2.1/2,16,495.1,37.8,美浦蛯名利,402(0)
15,2,4,ジーティーカメリア,牝3,53.0,◇永島,1:20.2,ハナ,12,297.5,37.4,美浦石栗,544(-2)
16,8,16,ミスターヨッシャー,牡3,54.0,▲遠藤,1:20.7,3,15,435.8,36.0,美浦堀内,446(-10)
