馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,エグゾールテッド,牡3,江田照,美浦・本間,差し,264.0,15,16,2歳新馬,47.0,502(-4),中山,43,中5週,Y,,1,グァンチャーレ,カリズマティック,,
2,1,マイネルディレクト,牡3,横山武,美浦・高橋裕,先行,2.2,1,2,3歳未勝利,38.1,504(+8),中山,15,中1週,Y,,3,ロージズインメイ,ダンスインザダーク,,
3,2,オンネア,牝3,津村,美浦・岩戸,差し,133.9,12,8,2歳新馬,38.0,458(-2),中山,134,中18週,Y,,1,ホッコータルマエ,パラダイスクリーク,,
4,2,モノノフノミチ,牡3,丸田,美浦・蛯名利,差し,119.2,11,,,,468(-6),中山,7,連闘,Y,,3,ニシケンモノノフ,サクラバクシンオー,,
5,3,プレイフォーエフ,牝3,武士沢,美浦・青木,差し,114.4,9,10,2歳未勝利,37.7,444(0),福島,77,中10週,Y,,3,ビッグアーサー,ディープスカイ,,
6,3,ネイルンノ,牡3,杉原,美浦・尾関,先行,31.1,6,5,3歳未勝利,38.5,462(+12),中山,8,連闘,Y,,3,ファインニードル,メイショウボーラー,,
7,4,アイアムイブシギン,牡3,柴田善,美浦・奥平,差し,81.3,7,15,2歳新馬,40.7,484(+12),東京,78,中10週,Y,,1,シニスターミニスター,ブライアンズタイム,,
8,4,ネオグラン,牝3,小林勝,美浦・小野,差し,196.2,14,16,2歳未勝利,37.5,438(+10),中山,36,中4週,Y,,2,シュヴァルグラン,エンドスウィープ,,
9,5,ゴールデンレイ,牡3,武藤,美浦・武藤,差し,116.3,10,9,2歳未勝利,38.7,462(-6),中山,43,中5週,Y,,2,ゴールデンマンデラ,ヘニーヒューズ,,B
10,5,フォクシー,牝3,松岡,美浦・畠山,差し,17.5,4,5,2歳未勝利,38.0,412(0),中山,28,中3週,Y,,3,ディスクリートキャット,タニノギムレット,,
11,6,ガビーズシスター,牝3,キング,美浦・中野,先行,3.8,3,2,3歳新馬,37.5,468(+2),中山,7,連闘,Y,,1,アポロキングダム,スペシャルウィーク,,
12,6,ケイティキセキ,牡3,,美浦・清水英,,2.9,2,2,2歳未勝利,38.5,478(0),中山,24,中2週,Y,,3,キンシャサノキセキ,スウェプトオーヴァーボード,,
13,7,オッチョラゴ,牡3,嶋田,美浦・高橋文,追込,159.0,13,10,2歳未勝利,39.2,484(-6),中山,35,中4週,Y,,2,ホークビル,ヴィクトワールピサ,,
14,7,ミルキーメモリー,牝3,木幡巧,美浦・牧,先行,23.4,5,5,2歳新馬,39.9,460(+4),中山,28,中3週,Y,,1,リアルスティール,クロフネ,,
15,8,ユキノフルマチ,牝3,石川,美浦・矢野,差し,102.6,8,11,2歳未勝利,39.3,474(-4),中山,35,中4週,Y,,2,マインドユアビスケッツ,サンデーサイレンス,,
16,8,アカキチノイレブン,牡3,吉田豊,美浦・伊藤圭,差し,309.0,16,10,2歳未勝利,39.3,496(+4),中山,50,中6週,Y,,3,タリスマニック,ゼンノロブロイ,,
