コーナー,通過順
1コーナー,"(*5,8)14(6,13)12(1,10)-(2,16,15)-4,7,9,11-3"
2コーナー,"(*5,8)14,6(13,12)(1,10)(2,15)16,4-(7,11)-9,3"
3コーナー,"(*5,8,14)6(1,12,4,11)10(2,13,15)16(7,3)-9"
4コーナー,"(*5,8,14)-(6,1)12,10(2,15,11,3)7(13,16)-9-4"
