着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ヤマニンループ,牡4,54.0,★永島,2:01.5,,6,10.2,36.1,栗東松永幹,432(+2)
2,5,9,サンズオブタイム,牡5,58.0,菱田,2:01.6,3/4,4,9.8,37.1,美浦和田勇,498(-6)
3,2,2,ビートザレコード,牡4,58.0,菊沢,2:01.8,1.1/2,14,88.1,37.1,美浦戸田,466(0)
4,7,13,ダノンジャッカル,牡4,58.0,中井,2:01.9,クビ,2,3.9,37.7,栗東中内田,466(-2)
5,4,6,シャドウエリス,牝5,55.0,☆永野,2:01.9,クビ,11,39.4,36.3,美浦金成,460(-4)
6,8,14,マイネルシーマー,牡4,58.0,丹内,2:01.9,クビ,9,27.7,37.2,美浦青木,482(-10)
7,3,5,ビヨンドザリミット,牝4,53.0,▲佐々木,2:02.0,1/2,7,19.9,37.2,美浦武井,460(+2)
8,1,1,ゲンパチムサシ,牡5,57.0,☆横山琉,2:02.1,3/4,5,10.2,37.3,栗東佐々木,496(-8)
9,6,10,タケトンボ,牝4,56.0,丸田,2:02.2,1/2,3,7.5,38.0,栗東飯田雄,438(-8)
10,6,11,ブラックノワール,牡4,57.0,☆角田和,2:02.6,2.1/2,10,30.0,38.3,栗東小栗,508(+10)
11,2,3,クラシックステップ,牡4,58.0,藤岡康,2:02.7,クビ,1,2.9,38.1,栗東安田隆,480(+2)
12,7,12,ストリートライフ,牡4,58.0,川又,2:02.8,3/4,8,24.0,38.3,栗東森秀,520(-4)
13,3,4,シルバースピリット,セ5,56.0,△原,2:02.9,1/2,13,79.8,38.4,美浦蛯名正,456(0)
14,5,8,ミヴィダロカ,牝4,56.0,武藤,2:05.1,大,15,169.4,39.4,美浦武藤,478(-10)
15,8,15,ユキノオウジサマ,牡4,57.0,☆松本,2:05.3,1.1/4,12,55.1,41.0,美浦田島,516(-12)
