コーナー,通過順
1コーナー,"2,5,6,1,8-4,7,3"
2コーナー,"2,5,6,1,8(4,7)-3"
3コーナー,"2,5(6,1)(7,8)4,3"
4コーナー,"2,5,1,7(6,4,8)3"
