券種,組み合わせ,配当,人気
単勝,12,220,1
複勝,12,130,1
複勝,17,170,2
複勝,7,800,10
枠連,6-8,480,1
馬連,12-17,620,1
ワイド,12-17,290,1
ワイド,7-12,2240,22
ワイド,7-17,3860,39
馬単,12-17,1030,1
3連複,7-12-17,10490,27
3連単,12-17-7,24780,57
