コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9,7,17-(12,15)16(1,2,5,10)(6,13)14,3,11(4,8)"
4コーナー,"9-7,17-(12,15,13)(2,16)(10,14)(1,6,5)(3,11)8,4"
