コーナー,通過順
1コーナー,"10,9,6-12,4-2,7(1,5)3-8,11"
2コーナー,"10(6,9)-12,4-(2,7)5(1,3)=8,11"
3コーナー,"10(6,9)-7-5-(12,2,3)(1,4)11,8"
4コーナー,"10-(6,9)7-5=3-(2,1)-(12,8)11-4"
