券種,組み合わせ,配当,人気
単勝,8,150,1
複勝,8,110,1
複勝,12,360,6
複勝,14,820,11
枠連,4-6,470,2
馬連,8-12,1360,5
ワイド,8-12,600,5
ワイド,8-14,1630,17
ワイド,12-14,8090,50
馬単,8-12,1450,4
3連複,8-12-14,14450,45
3連単,8-12-14,33690,95
