券種,組み合わせ,配当,人気
単勝,1,920,4
複勝,1,310,2
複勝,13,2370,11
複勝,10,430,6
枠連,1-7,5650,16
馬連,1-13,49330,52
ワイド,1-13,10070,50
ワイド,1-10,1460,16
ワイド,10-13,11990,53
馬単,1-13,79430,101
3連複,1-10-13,117810,157
3連単,1-13-10,989720,967
