券種,組み合わせ,配当,人気
単勝,1,1580,6
複勝,1,240,6
複勝,7,140,2
複勝,11,140,1
枠連,1-5,1480,6
馬連,1-7,1790,7
ワイド,1-7,650,8
ワイド,1-11,710,10
ワイド,7-11,310,1
馬単,1-7,4690,22
3連複,1-7-11,2070,4
3連単,1-7-11,20750,63
