コーナー,通過順
1コーナー,"(*3,6)(5,7)(1,12)(10,13)4,8-2,9,11"
2コーナー,"3,6(5,7)(1,12)13(4,10)(8,2)-9-11"
3コーナー,"(*2,6)(7,13)(3,12)-(5,1,8)-(4,10)-(11,9)"
4コーナー,"(2,*6)(12,7,13)(3,8)(5,1)(4,10)(11,9)"
