券種,組み合わせ,配当,人気
単勝,2,550,3
複勝,2,120,3
複勝,3,110,2
複勝,1,110,1
枠連,2-3,600,2
馬連,2-3,560,2
ワイド,2-3,210,2
ワイド,1-2,220,3
ワイド,1-3,140,1
馬単,2-3,1320,5
3連複,1-2-3,270,1
3連単,2-3-1,2310,5
