コーナー,通過順
1コーナー,"3,7,6(1,4)-8-2-5"
2コーナー,"3,7,6(1,4)-8-2-5"
3コーナー,"(*3,7)(6,8)-1-2=54"
4コーナー,"(*3,7)6,8(2,1)=54"
