コーナー,通過順
1コーナー,"(*5,9)11,15,13(7,6,14)3,12,10-2,1-(8,4)"
2コーナー,"(*5,9)(15,11)(13,6,14)(7,3)-12,10-2,1-(8,4)"
3コーナー,"(*5,9)14(15,6)(13,11,3)(12,10)-7-2-1-8,4"
4コーナー,"(*5,9)14(15,6)3,13(12,10)-11,7,2,1=8-4"
