コーナー,通過順
1コーナー,"6,11-15,16(4,7,12)(3,8)1-5(2,14)13-9-10"
2コーナー,"6,11-(15,16)(4,7,12)(3,8)-(2,1)5(13,14)-(10,9)"
3コーナー,"6(15,16)11=(4,12)(8,7,1)9,13-14(3,2)5-10"
4コーナー,"6,16-15-11-4(12,1)(8,9)-7(14,13)2,3-5,10"
