券種,組み合わせ,配当,人気
単勝,9,1930,8
複勝,9,610,9
複勝,13,780,11
複勝,11,980,13
枠連,5-7,5450,22
馬連,9-13,21480,65
ワイド,9-13,6750,67
ワイド,9-11,7440,74
ワイド,11-13,11130,91
馬単,9-13,36440,116
3連複,9-11-13,236830,416
3連単,9-13-11,1139120,202
