コーナー,通過順
1コーナー,"5,11,14(1,3)(6,7)(2,16)(4,13)-(8,15,9)-12-10"
2コーナー,"5(11,14)(1,3,7)6(2,16)(4,13)(8,15,9)-12-10"
3コーナー,"(*5,11)14(1,3,7)6(16,13)2(8,4,9)15,12-10"
4コーナー,"(5,*11)14(3,7)1,13,6(16,9)4(8,15,10)2,12"
