着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,13,コンクエスト,牡4,58.0,川田,1:24.8,,1,2.3,37.0,美浦小笠,494(-8)
2,3,5,ディープグラビティ,牡4,58.0,坂井,1:25.1,1.3/4,3,6.5,37.1,美浦菊沢,466(-2)
3,8,15,グットフォーチュン,牝4,55.0,☆永野,1:25.2,1/2,11,60.3,37.2,美浦鈴木伸,476(-1)
4,4,8,フリークボンバー,牡6,58.0,柴山,1:25.5,2,6,15.6,37.0,栗東岡田,488(-2)
5,6,12,バンドールロゼ,牡4,58.0,森泰斗,1:25.5,ハナ,10,38.5,36.4,栗東松永昌,470(+2)
6,7,14,カズラポニアン,牡4,58.0,岩田望,1:25.6,1/2,4,12.0,36.8,美浦宮田,486(-2)
7,5,10,ケイツーマルカ,牝5,52.0,★小林美,1:25.6,ハナ,9,32.3,36.4,美浦鈴木伸,508(-10)
8,3,6,アルバリーニョ,牝5,56.0,松若,1:25.8,1.1/4,12,69.5,37.6,栗東森田,460(-4)
9,2,4,サカエショウ,牡4,58.0,西村淳,1:25.9,クビ,5,15.2,37.6,美浦大竹,516(+4)
10,4,7,ビップソリオ,牡4,58.0,幸,1:25.9,ハナ,2,3.6,37.7,美浦田島,534(+2)
11,5,9,レッドレジェーラ,セ5,55.0,▲佐々木,1:26.0,1,14,169.2,37.0,美浦古賀,476(-10)
12,8,16,ヴァレッタカズマ,牡4,58.0,小崎,1:26.1,クビ,13,150.7,38.0,栗東安田隆,498(-4)
13,1,2,ラッキークローバー,牝4,56.0,和田竜,1:26.6,3.1/2,7,23.0,38.4,美浦田村,446(+8)
14,1,1,クリノヴィンセント,牡6,57.0,☆松本,1:26.7,1/2,15,249.6,38.1,美浦本間,490(+8)
15,6,11,チョコレートミルク,牡4,55.0,▲水沼,1:28.1,8,16,399.8,40.6,美浦粕谷,480(+10)
16,2,3,アポロルタ,牝4,56.0,松山,1:28.9,5,8,31.4,40.9,美浦村田,450(+26)
