馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アニマレイ,牡3,川田,栗東・須貝,先行,3.4,1,3,3歳未勝利,38.3,468(-4),小倉,13,中1週,Y,,3,ニューイヤーズデイ,ダイワメジャー,,B
2,2,ゲレイロ,牡3,吉村,栗東・今野,追込,84.3,12,11,3歳未勝利,36.6,468(-2),京都,14,中1週,Y,,3,ミスターメロディ,ダイワメジャー,,B
3,3,ポッドリプル,牡3,松山,栗東・辻野,先行,3.4,2,4,3歳未勝利,34.3,470(+8),小倉,14,中1週,Y,,3,コントレイル,Charm Spirit,,
4,3,テリオスリコ,牝3,西村淳,栗東・松下,差し,35.6,8,8,3歳未勝利,38.5,436(-2),京都,13,中1週,Y,,2,ルーラーシップ,ハーツクライ,,
5,4,メイショウボンテン,牡3,,栗東・飯田,差し,192.0,14,17,3歳未勝利,35.0,456(-2),小倉,13,中1週,Y,,3,キセキ,メイショウボーラー,,
6,4,オニノウタゲ,牝3,三浦,美浦・尾関,差し,81.8,11,6,3歳未勝利,38.5,450(-2),中山,14,中1週,Y,,2,キセキ,ゴールドアリュール,,
7,5,シンゼンイセ,牡3,団野,栗東・荒川,差し,97.8,13,8,3歳未勝利,39.7,452(0),小倉,14,中1週,Y,,3,サトノインプレッサ,Intikhab,,
8,5,フリッシュ,牡3,藤懸,栗東・平田,差し,8.0,4,6,3歳未勝利,37.2,488(-4),京都,13,中1週,Y,,3,パイロ,ヘニーヒューズ,,
9,6,ベラケンタウロス,牡3,酒井,美浦・中川,差し,52.4,9,6,3歳新馬,38.5,496(+4),中山,14,中1週,Y,,1,ゴールドドリーム,スマートボーイ,,
10,6,サマーブリザード,牡3,田口,栗東・吉田,差し,13.7,6,5,3歳未勝利,36.9,456(+2),京都,13,中1週,Y,,3,ゴールドドリーム,ストーミングホーム,,
11,7,マリブサーフ,牝3,ハマー,栗東・牧浦,,10.9,5,,,,434(0),,,,,,,ロードカナロア,アフリート,,
12,7,セイウンバジリスク,牡3,秋山稔,栗東・北出,,17.5,7,10,3歳未勝利,37.5,514(+4),京都,14,中1週,Y,,3,フィレンツェファイア,ダイワメジャー,,
13,8,ジャーナーリア,牡3,高杉,栗東・本田,先行,4.4,3,4,3歳未勝利,38.4,520(+6),小倉,13,中1週,Y,,3,サートゥルナーリア,ダイワメジャー,,
14,8,ロット,牝3,柴田善,美浦・本間,差し,65.5,10,7,3歳未勝利,39.4,416(-10),中山,20,中2週,Y,,3,ダノンバラード,ゴールドアリュール,,
