券種,組み合わせ,配当,人気
単勝,6,400,2
複勝,6,160,1
複勝,5,260,5
複勝,7,190,3
枠連,3-3,1600,7
馬連,5-6,1800,5
ワイド,5-6,750,5
ワイド,6-7,550,2
ワイド,5-7,1460,18
馬単,6-5,3160,9
3連複,5-6-7,3940,6
3連単,6-5-7,19370,29
