コーナー,通過順
1コーナー,"12(3,15)10(4,5)(6,7)-14,1(8,16)(2,9)13-11"
2コーナー,"12,15,3,10,4,5(6,7)1(14,16)(2,8)(9,13)-11"
3コーナー,"(12,*15)(3,10,5)(8,7)4(6,16,13)(1,11)9,2=14"
4コーナー,"15(12,10,5)3,8(6,7)(16,13,11)(1,9)2,4=14"
