券種,組み合わせ,配当,人気
単勝,16,330,1
複勝,16,160,1
複勝,10,230,4
複勝,13,820,10
枠連,5-8,830,3
馬連,10-16,1220,3
ワイド,10-16,450,3
ワイド,13-16,1680,23
ワイド,10-13,2800,32
馬単,16-10,1870,4
3連複,10-13-16,8880,25
3連単,16-10-13,32320,87
