着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,カフェロワドール,牡3,57.0,横山典,1:37.7,,1,2.0,36.6,美浦嘉藤,488(-6)
2,7,13,ソナタン,牡3,57.0,ルメー,1:37.8,3/4,2,4.9,36.6,美浦和田勇,464(-6)
3,7,14,コンヴァージョン,牡3,57.0,大野,1:38.4,3.1/2,6,16.7,37.0,美浦上原博,458(-4)
4,4,8,コーシューパンジャ,牡3,57.0,戸崎圭,1:38.6,1.1/4,5,11.3,36.5,美浦勢司,488(0)
5,1,2,スターエンブレム,牡3,57.0,菅原明,1:38.6,クビ,4,7.5,37.7,美浦林,482(+14)
6,6,12,オオタチ,牡3,57.0,田辺,1:38.7,クビ,3,5.8,36.5,美浦久保田,452(+2)
7,6,11,アドベントシーズン,牡3,57.0,小沢,1:38.8,1/2,9,107.7,37.1,美浦畠山,434(-8)
8,4,7,ノブダブルホワイト,牡3,57.0,木幡育,1:39.2,2.1/2,15,350.7,37.5,美浦松永康,434(-4)
9,1,1,ココリハクタク,牡3,54.0,▲石神道,1:39.2,クビ,16,383.4,38.0,美浦古賀,458(0)
10,2,3,ジーティーレグルス,牡3,57.0,丸田,1:39.2,ハナ,11,151.3,39.5,美浦栗田,466(0)
11,2,4,インティパイロ,牝3,54.0,☆横山琉,1:39.4,1,10,135.4,37.4,美浦小島,470(0)
12,8,16,ミンナデガンバル,牡3,54.0,▲水沼,1:39.5,アタマ,8,39.4,37.7,美浦西田,494(+2)
13,5,9,アンダーザブリッジ,セ3,57.0,荻野極,1:39.5,アタマ,12,182.5,38.0,美浦尾関,440(0)
14,3,6,グールマン,牡3,57.0,津村,1:41.3,大,7,20.1,39.4,美浦池上,538(+6)
15,8,15,キャレ,牝3,55.0,内田博,1:41.4,1,13,297.7,39.3,美浦辻,426(-14)
16,3,5,マサユメ,セ3,57.0,石橋脩,1:42.6,7,14,309.8,41.2,美浦小野,452(-6)
