馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブルーサンセット,牝2,西村淳,栗東・奥村豊,,4.0,2,,,,446(0),,,,,,,アドマイヤマーズ,キングカメハメハ,,
2,2,ブレイジングスター,牡2,永島,栗東・高橋康,,7.9,3,,,,478(0),,,,,,,モーニン,シンボリクリスエス,,
3,3,シュラザック,牡2,国分優,栗東・大根田,,37.7,7,,,,468(0),,,,,,,モーニン,ベーカバド,,
4,4,ドナポンド,牝2,藤懸,栗東・小林,,9.1,4,,,,480(0),,,,,,,ドレフォン,ゼンノロブロイ,,
5,5,オニマル,牡2,,栗東・西園正,,1.7,1,,,,494(0),,,,,,,ビッグアーサー,Zoffany,,
6,6,ラブアイミー,牝2,松山,栗東・森田,,11.0,5,,,,406(0),,,,,,,サンダースノー,ショウナンカンプ,,
7,7,シルバーサクラコ,牝2,和田竜,栗東・鈴木孝,,14.7,6,,,,406(0),,,,,,,シルバーステート,ロードカナロア,,
8,8,サクラジマ,牡2,森裕,美浦・高橋文,,78.1,8,,,,440(0),,,,,,,ケイムホーム,ジャイアントレッカー,,
