券種,組み合わせ,配当,人気
単勝,12,200,1
複勝,12,150,1
複勝,15,300,7
複勝,14,250,4
枠連,7-8,580,1
馬連,12-15,1330,4
ワイド,12-15,620,5
ワイド,12-14,450,3
ワイド,14-15,1320,14
馬単,12-15,1630,4
3連複,12-14-15,3860,7
3連単,12-15-14,10230,15
