コーナー,通過順
1コーナー,"2,3(1,6)(5,7)-8=4"
2コーナー,"2-3,1,6(5,7)-8-4"
3コーナー,"2(1,3,7)(5,6,8)4"
4コーナー,"2,7(1,8)3(5,6,4)"
