コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(5,12)(9,13,15)11,14(2,6)16(10,8)(4,3)-1"
4コーナー,"7(5,12)(9,13,15)11(2,6)14(10,16,8)3(4,1)"
