馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,セブンワンダーズ,牡2,鮫島駿,美浦・斎藤誠,差し,334.6,14,11,2歳新馬,34.9,472(0),新潟,14,中1週,Y,,1,キセキ,クロフネ,,
2,2,ジェンブリッシュ,牡2,内田博,美浦・加藤和,差し,193.1,12,7,2歳新馬,36.0,488(0),新潟,77,中10週,Y,,1,タリスマニック,ディープインパクト,,
3,3,スノーエルヴァ,牝2,菅原明,美浦・田村,先行,16.3,5,2,2歳新馬,34.1,454(-2),東京,21,中2週,Y,,1,フィエールマン,High Chaparral,,
4,3,ブルージェネシス,牡2,荻野極,美浦・菊川,先行,54.6,7,6,2歳未勝利,35.2,442(-4),東京,36,中4週,Y,,3,サトノジェネシス,ティンバーカントリー,,
5,4,アイムスティルミー,セ2,遠藤,美浦・手塚久,先行,102.9,10,5,2歳未勝利,35.5,436(0),東京,36,中4週,Y,,3,ダノンバラード,ヴィクトワールピサ,,
6,4,ネッカーズルム,牡2,吉田豊,美浦・土田,先行,23.4,6,7,2歳新馬,35.0,466(+2),東京,27,中3週,Y,,1,フォーウィールドライブ,Royal Applause,,
7,5,ウインマニフィーク,牡2,松岡,美浦・鈴木慎,先行,71.7,9,8,2歳未勝利,35.4,464(+2),中山,43,中5週,Y,,2,ベンバトル,ステイゴールド,,
8,5,コーディアリー,牡2,柴田大,美浦・天間,差し,136.1,11,5,2歳未勝利,36.5,472(+4),新潟,21,中2週,Y,,3,ダノンバラード,ハーツクライ,,
9,6,キーサーバー,牡2,,美浦・青木,先行,286.8,13,9,2歳未勝利,35.0,434(0),新潟,15,中1週,Y,,2,シュヴァルグラン,キングカメハメハ,,
10,6,ラグアイリータ,牝2,津村,美浦・岩戸,,9.1,4,2,2歳未勝利,35.2,432(-4),東京,22,中2週,Y,,2,ウインブライト,Crimson Tide,,
11,7,バンオンタイム,牝2,プーシ,美浦・田中博,差し,2.8,2,3,2歳新馬,33.3,460(+10),新潟,91,中12週,Y,,1,ロードカナロア,Raven's Pass,,
12,7,ラディアントスター,牡2,戸崎圭,美浦・林,差し,4.0,3,2,2歳未勝利,36.5,518(+12),福島,113,中15週,Y,,2,サトノアラジン,Blame,,
13,8,ピアス,牝2,石橋脩,美浦・森一,逃げ,56.2,8,3,2歳新馬,34.5,478(+2),東京,21,中2週,Y,,1,キセキ,Richly Blended,,
14,8,アクアマーズ,牡2,ルメー,美浦・浅利,逃げ,2.7,1,2,2歳新馬,33.8,490(+4),中山,56,中7週,Y,,1,アドマイヤマーズ,Oasis Dream,,
