券種,組み合わせ,配当,人気
単勝,8,240,1
複勝,8,130,1
複勝,9,120,2
複勝,7,160,4
枠連,7-7,500,2
馬連,8-9,500,1
ワイド,8-9,230,1
ワイド,7-8,340,5
ワイド,7-9,310,3
馬単,8-9,800,1
3連複,7-8-9,870,2
3連単,8-9-7,3110,2
