券種,組み合わせ,配当,人気
単勝,5,490,2
複勝,5,190,2
複勝,14,160,1
複勝,4,330,8
枠連,4-8,370,1
馬連,5-14,770,1
ワイド,5-14,350,1
ワイド,4-5,1320,20
ワイド,4-14,760,8
馬単,5-14,1610,1
3連複,4-5-14,3240,10
3連単,5-14-4,12000,17
