券種,組み合わせ,配当,人気
単勝,7,190,1
複勝,7,110,1
複勝,6,230,5
複勝,12,150,2
枠連,5-5,1190,6
馬連,6-7,1150,4
ワイド,6-7,450,4
ワイド,7-12,240,1
ワイド,6-12,750,9
馬単,7-6,1590,5
3連複,6-7-12,1560,3
3連単,7-6-12,6940,12
