券種,組み合わせ,配当,人気
単勝,5,220,1
複勝,5,130,1
複勝,7,250,4
複勝,13,270,5
枠連,3-4,1100,4
馬連,5-7,1250,4
ワイド,5-7,510,3
ワイド,5-13,540,5
ワイド,7-13,1200,14
馬単,5-7,1580,4
3連複,5-7-13,2940,6
3連単,5-7-13,10180,21
