着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,トラストモアリズム,牝3,53.0,◇今村,2:19.0,,15,106.9,36.5,美浦高橋文,416(-4)
2,3,5,マイネルフィスキオ,牡3,54.0,▲石神道,2:19.3,1.1/2,3,5.5,37.3,美浦佐藤吉,418(+2)
3,2,3,リギーロ,牡3,57.0,小沢,2:19.6,2,5,10.7,37.8,美浦栗田,472(+2)
4,7,13,ポッポノフェスタ,牡3,57.0,西村太,2:19.6,クビ,4,7.3,37.9,美浦堀内,458(+2)
5,4,7,エットトゥカム,牡3,57.0,丸田恭,2:19.7,1/2,14,86.6,37.8,美浦深山,398(-4)
6,6,12,サミダレナイツ,牡3,54.0,▲舟山,2:19.8,1/2,8,18.0,38.0,栗東谷,482(0)
7,1,2,レイヤードレッド,牡3,55.0,△長浜,2:19.9,クビ,2,5.5,38.4,美浦手塚久,476(0)
8,1,1,ピティロディア,牡3,54.0,▲上里,2:20.0,1,10,22.8,38.1,美浦西田,456(+2)
9,8,15,リーティアコナル,牡3,57.0,小崎,2:20.0,アタマ,1,3.5,38.5,栗東友道,482(-2)
10,8,16,チェントポルテ,牝3,55.0,荻野極,2:20.4,2,11,23.6,38.3,美浦上原佑,428(+10)
11,4,8,ミッドセンチュリー,牡3,57.0,小林脩,2:20.4,ハナ,6,14.0,38.6,美浦松山,440(+2)
12,6,11,ロードオブドリーム,牡3,57.0,吉田隼,2:20.6,1.1/4,9,19.3,39.1,美浦金成,532(+6)
13,5,9,パルピタシオン,牝3,55.0,丸山,2:21.5,5,12,55.2,39.9,美浦天間,418(-2)
14,5,10,ハルノート,牡3,57.0,菊沢,2:21.7,1.1/2,13,66.9,39.6,美浦小手川,468(0)
15,2,4,ロードアルディート,牡3,57.0,佐々木,2:24.6,大,7,16.6,42.4,栗東杉山晴,450(-10)
16,3,6,ホウオウパシュート,牡3,57.0,江田照,2:24.7,クビ,16,185.2,42.8,美浦蛯名正,452(-2)
